＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
324122914,CAL_2914_261210_6250,CAL,202612,6250,236.5,236,5866,22.4327,1.3309,231,
324132914,CAL_2914_261210_6500,CAL,202612,6500,177.5,177.2,5866,22.8923,1.3309,231,
324142914,CAL_2914_261210_6750,CAL,202612,6750,133,132.8,5866,23.3516,1.3309,231,
324152914,CAL_2914_261210_7000,CAL,202612,7000,93.5,93,5866,23.2521,1.3309,231,
324162914,CAL_2914_261210_7250,CAL,202612,7250,65,64.7,5866,23.2366,1.3309,231,
324172914,CAL_2914_261210_7500,CAL,202612,7500,45,45,5866,23.2904,1.3309,231,
324182914,CAL_2914_261210_7750,CAL,202612,7750,31.5,31.4,5866,23.4261,1.3309,231,
324192914,CAL_2914_261210_8000,CAL,202612,8000,21.4,21.4,5866,23.4511,1.3309,231,
324202914,CAL_2914_261210_8250,CAL,202612,8250,14.4,14.3,5866,23.4511,1.3309,231,
324212914,CAL_2914_261210_8500,CAL,202612,8500,9.5,9.5,5866,23.4511,1.3309,231,
217012914,PUT_2914_260507_4300,PUT,202605,4300,0.1,0,5866,42.3736,0.7275,14,
217022914,PUT_2914_260507_4400,PUT,202605,4400,0.1,0,5866,40.4002,0.7275,14,
217032914,PUT_2914_260507_4500,PUT,202605,4500,0.1,0,5866,38.4151,0.7275,14,
217042914,PUT_2914_260507_4600,PUT,202605,4600,0.1,0,5866,36.7209,0.7275,14,
217052914,PUT_2914_260507_4700,PUT,202605,4700,0.1,0.1,5866,34.7339,0.7275,14,
217062914,PUT_2914_260507_4800,PUT,202605,4800,0.2,0.1,5866,33.5091,0.7275,14,
217072914,PUT_2914_260507_4900,PUT,202605,4900,0.2,0.2,5866,31.6634,0.7275,14,
217082914,PUT_2914_260507_5000,PUT,202605,5000,0.3,0.2,5866,29.1366,0.7275,14,
217092914,PUT_2914_260507_5250,PUT,202605,5250,1,1,5866,24.57,0.7275,14,
217102914,PUT_2914_260507_5500,PUT,202605,5500,5.3,5.2,5866,20.5714,0.7275,14,
217112914,PUT_2914_260507_5750,PUT,202605,5750,40.5,40.5,5866,19.1573,0.7275,14,
217122914,PUT_2914_260507_6000,PUT,202605,6000,176,175.7,5866,20.5461,0.7275,14,
217132914,PUT_2914_260507_6250,PUT,202605,6250,392.5,392.4,5866,23.0925,0.7275,14,
217142914,PUT_2914_260507_6500,PUT,202605,6500,635.5,635.2,5866,26.6529,0.7275,14,
217152914,PUT_2914_260507_6750,PUT,202605,6750,883,882.6,5866,27.3203,0.7275,14,
217162914,PUT_2914_260507_7000,PUT,202605,7000,1133,1132.1,5866,28.9245,0.7275,14,
217172914,PUT_2914_260507_7250,PUT,202605,7250,1382,1382,5866,29.9741,0.7275,14,
217182914,PUT_2914_260507_7500,PUT,202605,7500,1632,1631.9,5866,29.9741,0.7275,14,
217192914,PUT_2914_260507_7750,PUT,202605,7750,1882,1881.8,5866,29.9741,0.7275,14,
217202914,PUT_2914_260507_8000,PUT,202605,8000,2132,2131.8,5866,29.9741,0.7275,14,
217212914,PUT_2914_260507_8250,PUT,202605,8250,2382,2381.7,5866,29.9741,0.7275,14,
217222914,PUT_2914_260507_8500,PUT,202605,8500,2632,2631.6,5866,29.9741,0.7275,14,
218012914,PUT_2914_260611_3400,PUT,202606,3400,0.2,0.2,5866,47.7257,0.9419,49,
218022914,PUT_2914_260611_3500,PUT,202606,3500,0.3,0.2,5866,46.2366,0.9419,49,
218032914,PUT_2914_260611_3600,PUT,202606,3600,0.3,0.3,5866,44.6655,0.9419,49,
218042914,PUT_2914_260611_3700,PUT,202606,3700,0.4,0.4,5866,43.1416,0.9419,49,
218052914,PUT_2914_260611_3800,PUT,202606,3800,0.5,0.5,5866,41.654,0.9419,49,
218062914,PUT_2914_260611_3900,PUT,202606,3900,0.6,0.6,5866,40.208,0.9419,49,
218072914,PUT_2914_260611_4000,PUT,202606,4000,0.8,0.7,5866,38.7525,0.9419,49,
218082914,PUT_2914_260611_4100,PUT,202606,4100,1,0.9,5866,37.3727,0.9419,49,
218092914,PUT_2914_260611_4200,PUT,202606,4200,1.2,1.2,5866,35.9949,0.9419,49,
218102914,PUT_2914_260611_4300,PUT,202606,4300,1.5,1.5,5866,34.6405,0.9419,49,
218112914,PUT_2914_260611_4400,PUT,202606,4400,1.9,1.9,5866,33.3372,0.9419,49,
218122914,PUT_2914_260611_4500,PUT,202606,4500,2.5,2.4,5866,32.0536,0.9419,49,
218132914,PUT_2914_260611_4600,PUT,202606,4600,3.2,3.2,5866,30.7947,0.9419,49,
218142914,PUT_2914_260611_4700,PUT,202606,4700,4,4,5866,29.3848,0.9419,49,
218152914,PUT_2914_260611_4800,PUT,202606,4800,5.1,5,5866,27.9699,0.9419,49,
218162914,PUT_2914_260611_4900,PUT,202606,4900,6.5,6.5,5866,26.6296,0.9419,49,
218172914,PUT_2914_260611_5000,PUT,202606,5000,8.7,8.7,5866,25.4673,0.9419,49,
218182914,PUT_2914_260611_5250,PUT,202606,5250,20.8,20.8,5866,23.2605,0.9419,49,
218192914,PUT_2914_260611_5500,PUT,202606,5500,56,56,5866,22.403,0.9419,49,
218202914,PUT_2914_260611_5750,PUT,202606,5750,132,131.7,5866,22.033,0.9419,49,
218212914,PUT_2914_260611_6000,PUT,202606,6000,263,262.8,5866,22.2809,0.9419,49,
218222914,PUT_2914_260611_6250,PUT,202606,6250,446.5,446.1,5866,23.2511,0.9419,49,
218232914,PUT_2914_260611_6500,PUT,202606,6500,661,661,5866,24.3594,0.9419,49,
218242914,PUT_2914_260611_6750,PUT,202606,6750,893.5,893.1,5866,25.4941,0.9419,49,
218252914,PUT_2914_260611_7000,PUT,202606,7000,1136,1135.1,5866,27.1342,0.9419,49,
218262914,PUT_2914_260611_7250,PUT,202606,7250,1381,1380.8,5866,28.8373,0.9419,49,
218272914,PUT_2914_260611_7500,PUT,202606,7500,1628,1627.9,5866,30.0614,0.9419,49,
218282914,PUT_2914_260611_7750,PUT,202606,7750,1877,1876.2,5866,31.3032,0.9419,49,
218292914,PUT_2914_260611_8000,PUT,202606,8000,2125,2124.7,5866,31.3032,0.9419,49,
218302914,PUT_2914_260611_8250,PUT,202606,8250,2374,2373.9,5866,31.3032,0.9419,49,
218312914,PUT_2914_260611_8500,PUT,202606,8500,2624,2623.4,5866,31.3032,0.9419,49,
218322914,PUT_2914_260611_8750,PUT,202606,8750,2873,2873,5866,31.3032,0.9419,49,
218332914,PUT_2914_260611_9000,PUT,202606,9000,3125,3122.7,5866,31.3032,0.9419,49,
218342914,PUT_2914_260611_9250,PUT,202606,9250,3375,3372.3,5866,31.3032,0.9419,49,
218352914,PUT_2914_260611_9500,PUT,202606,9500,3625,3622,5866,31.3032,0.9419,49,
218362914,PUT_2914_260611_9750,PUT,202606,9750,3875,3871.7,5866,31.3032,0.9419,49,
221222914,PUT_2914_260910_4200,PUT,202609,4200,9.8,9.7,5866,27.3981,1.3609,140,
221012914,PUT_2914_260910_4300,PUT,202609,4300,11.9,11.9,5866,26.5907,1.3609,140,
221022914,PUT_2914_260910_4400,PUT,202609,4400,14.6,14.6,5866,25.806,1.3609,140,
221032914,PUT_2914_260910_4500,PUT,202609,4500,18.2,18.2,5866,25.1271,1.3609,140,
221042914,PUT_2914_260910_4600,PUT,202609,4600,23.9,23.9,5866,24.7623,1.3609,140,
221052914,PUT_2914_260910_4700,PUT,202609,4700,29.5,29.5,5866,24.0815,1.3609,140,
221062914,PUT_2914_260910_4800,PUT,202609,4800,39.7,39.6,5866,23.9739,1.3609,140,
221072914,PUT_2914_260910_4900,PUT,202609,4900,52.5,52.4,5866,23.8709,1.3609,140,
221082914,PUT_2914_260910_5000,PUT,202609,5000,63.5,63.3,5866,23.1811,1.3609,140,
221092914,PUT_2914_260910_5250,PUT,202609,5250,117,116.6,5866,22.9481,1.3609,140,
221102914,PUT_2914_260910_5500,PUT,202609,5500,197.5,197.4,5866,22.8052,1.3609,140,
221112914,PUT_2914_260910_5750,PUT,202609,5750,313,312.8,5866,22.9818,1.3609,140,
221122914,PUT_2914_260910_6000,PUT,202609,6000,447,446.8,5866,22.3287,1.3609,140,
221132914,PUT_2914_260910_6250,PUT,202609,6250,625,625,5866,22.8782,1.3609,140,
221142914,PUT_2914_260910_6500,PUT,202609,6500,825.5,825.3,5866,23.5248,1.3609,140,
221152914,PUT_2914_260910_6750,PUT,202609,6750,1042,1041.2,5866,24.1967,1.3609,140,
221162914,PUT_2914_260910_7000,PUT,202609,7000,1265,1264.7,5866,24.4547,1.3609,140,
221172914,PUT_2914_260910_7250,PUT,202609,7250,1500,1500,5866,25.3182,1.3609,140,
221182914,PUT_2914_260910_7500,PUT,202609,7500,1740,1739.9,5866,26.2519,1.3609,140,
221192914,PUT_2914_260910_7750,PUT,202609,7750,1983,1982.3,5866,27.1014,1.3609,140,
221202914,PUT_2914_260910_8000,PUT,202609,8000,2227,2226.1,5866,27.7876,1.3609,140,
221212914,PUT_2914_260910_8250,PUT,202609,8250,2470,2470,5866,27.7876,1.3609,140,
221232914,PUT_2914_260910_8500,PUT,202609,8500,2716,2715.6,5866,27.7876,1.3609,140,
221242914,PUT_2914_260910_8750,PUT,202609,8750,2963,2962.3,5866,27.7876,1.3609,140,
224222914,PUT_2914_261210_4300,PUT,202612,4300,35.3,35.3,5866,26.2113,1.3309,231,
224012914,PUT_2914_261210_4400,PUT,202612,4400,41.6,41.5,5866,25.6104,1.3309,231,
224022914,PUT_2914_261210_4500,PUT,202612,4500,48.8,48.7,5866,25.0133,1.3309,231,
224032914,PUT_2914_261210_4600,PUT,202612,4600,58.5,58.1,5866,24.5577,1.3309,231,
224042914,PUT_2914_261210_4700,PUT,202612,4700,69.5,69.3,5866,24.1315,1.3309,231,
224052914,PUT_2914_261210_4800,PUT,202612,4800,83,82.5,5866,23.732,1.3309,231,
224062914,PUT_2914_261210_4900,PUT,202612,4900,96.5,96,5866,23.1788,1.3309,231,
224072914,PUT_2914_261210_5000,PUT,202612,5000,116.5,116.4,5866,23.0308,1.3309,231,
224082914,PUT_2914_261210_5250,PUT,202612,5250,182.5,182.2,5866,22.7535,1.3309,231,
224092914,PUT_2914_261210_5500,PUT,202612,5500,274,273.9,5866,22.7106,1.3309,231,
224102914,PUT_2914_261210_5750,PUT,202612,5750,394,393.6,5866,22.8761,1.3309,231,
224112914,PUT_2914_261210_6000,PUT,202612,6000,519,518.8,5866,22.0425,1.3309,231,
224122914,PUT_2914_261210_6250,PUT,202612,6250,688.5,688.3,5866,22.4327,1.3309,231,
224132914,PUT_2914_261210_6500,PUT,202612,6500,877.5,877.3,5866,22.8923,1.3309,231,
224142914,PUT_2914_261210_6750,PUT,202612,6750,1081,1080.9,5866,23.3516,1.3309,231,
224152914,PUT_2914_261210_7000,PUT,202612,7000,1289,1289,5866,23.2521,1.3309,231,
224162914,PUT_2914_261210_7250,PUT,202612,7250,1509,1508.6,5866,23.2366,1.3309,231,
224172914,PUT_2914_261210_7500,PUT,202612,7500,1737,1736.8,5866,23.2904,1.3309,231,
224182914,PUT_2914_261210_7750,PUT,202612,7750,1972,1971.1,5866,23.4261,1.3309,231,
224192914,PUT_2914_261210_8000,PUT,202612,8000,2209,2209,5866,23.4511,1.3309,231,
224202914,PUT_2914_261210_8250,PUT,202612,8250,2450,2449.8,5866,23.4511,1.3309,231,
224212914,PUT_2914_261210_8500,PUT,202612,8500,2693,2692.9,5866,23.4511,1.3309,231,
317063092,CAL_3092_260507_950,CAL,202605,950,119.5,119,1065,44.121,0.7275,14,
317013092,CAL_3092_260507_1000,CAL,202605,1000,74,73.6,1065,37.7112,0.7275,14,
317023092,CAL_3092_260507_1100,CAL,202605,1100,10.2,10.1,1065,27.8246,0.7275,14,
317033092,CAL_3092_260507_1200,CAL,202605,1200,0.3,0.3,1065,27.0653,0.7275,14,
317043092,CAL_3092_260507_1300,CAL,202605,1300,0.1,0,1065,31.1528,0.7275,14,
317053092,CAL_3092_260507_1400,CAL,202605,1400,0.1,0,1065,31.3854,0.7275,14,
318083092,CAL_3092_260611_950,CAL,202606,950,133,132.7,1065,38.5256,0.9419,49,
318073092,CAL_3092_260611_1000,CAL,202606,1000,92,91.5,1065,34.3552,0.9419,49,
318063092,CAL_3092_260611_1100,CAL,202606,1100,30.1,30.1,1065,28.4178,0.9419,49,
318013092,CAL_3092_260611_1200,CAL,202606,1200,6.5,6.5,1065,27.1307,0.9419,49,
318023092,CAL_3092_260611_1300,CAL,202606,1300,1,0.9,1065,26.6671,0.9419,49,
318033092,CAL_3092_260611_1400,CAL,202606,1400,0.1,0.1,1065,26.6759,0.9419,49,
318043092,CAL_3092_260611_1500,CAL,202606,1500,0.1,0,1065,26.6759,0.9419,49,
318053092,CAL_3092_260611_1600,CAL,202606,1600,0.1,0,1065,26.6759,0.9419,49,
321073092,CAL_3092_260910_950,CAL,202609,950,160.5,160,1065,35.2496,1.3609,140,
321063092,CAL_3092_260910_1000,CAL,202609,1000,122,121.9,1065,32.3273,1.3609,140,
321013092,CAL_3092_260910_1100,CAL,202609,1100,62.5,62.3,1065,28.5535,1.3609,140,
321023092,CAL_3092_260910_1200,CAL,202609,1200,27.4,27.4,1065,26.851,1.3609,140,
321033092,CAL_3092_260910_1300,CAL,202609,1300,11.7,11.7,1065,26.8561,1.3609,140,
321043092,CAL_3092_260910_1400,CAL,202609,1400,4.7,4.7,1065,26.9758,1.3609,140,
321053092,CAL_3092_260910_1500,CAL,202609,1500,1.7,1.7,1065,26.9758,1.3609,140,
324013092,CAL_3092_261210_950,CAL,202612,950,163,163,1065,32.666,1.3309,231,
324023092,CAL_3092_261210_1000,CAL,202612,1000,129.5,129.4,1065,30.9432,1.3309,231,
324033092,CAL_3092_261210_1100,CAL,202612,1100,76,75.9,1065,28.5415,1.3309,231,
324043092,CAL_3092_261210_1200,CAL,202612,1200,41.1,41.1,1065,27.2658,1.3309,231,
324053092,CAL_3092_261210_1300,CAL,202612,1300,21.7,21.7,1065,26.9277,1.3309,231,
217063092,PUT_3092_260507_950,PUT,202605,950,3.8,3.7,1065,44.121,0.7275,14,
217013092,PUT_3092_260507_1000,PUT,202605,1000,8.3,8.3,1065,37.7112,0.7275,14,
217023092,PUT_3092_260507_1100,PUT,202605,1100,44.9,44.8,1065,27.8246,0.7275,14,
217033092,PUT_3092_260507_1200,PUT,202605,1200,135,134.9,1065,27.0653,0.7275,14,
217043092,PUT_3092_260507_1300,PUT,202605,1300,235,234.7,1065,31.1528,0.7275,14,
217053092,PUT_3092_260507_1400,PUT,202605,1400,335,334.6,1065,31.3854,0.7275,14,
218083092,PUT_3092_260611_950,PUT,202606,950,16.5,16.5,1065,38.5256,0.9419,49,
218073092,PUT_3092_260611_1000,PUT,202606,1000,25.3,25.2,1065,34.3552,0.9419,49,
218063092,PUT_3092_260611_1100,PUT,202606,1100,64,63.7,1065,28.4178,0.9419,49,
218013092,PUT_3092_260611_1200,PUT,202606,1200,140,139.9,1065,27.1307,0.9419,49,
218023092,PUT_3092_260611_1300,PUT,202606,1300,234.5,234.3,1065,26.6671,0.9419,49,
218033092,PUT_3092_260611_1400,PUT,202606,1400,333.5,333.3,1065,26.6759,0.9419,49,
218043092,PUT_3092_260611_1500,PUT,202606,1500,433.5,433.1,1065,26.6759,0.9419,49,
218053092,PUT_3092_260611_1600,PUT,202606,1600,533,533,1065,26.6759,0.9419,49,
221073092,PUT_3092_260910_950,PUT,202609,950,40.1,40.1,1065,35.2496,1.3609,140,
221063092,PUT_3092_260910_1000,PUT,202609,1000,52,51.7,1065,32.3273,1.3609,140,
221013092,PUT_3092_260910_1100,PUT,202609,1100,92,91.6,1065,28.5535,1.3609,140,
221023092,PUT_3092_260910_1200,PUT,202609,1200,156.5,156.1,1065,26.851,1.3609,140,
221033092,PUT_3092_260910_1300,PUT,202609,1300,240,239.9,1065,26.8561,1.3609,140,
221043092,PUT_3092_260910_1400,PUT,202609,1400,332.5,332.4,1065,26.9758,1.3609,140,
221053092,PUT_3092_260910_1500,PUT,202609,1500,429,428.9,1065,26.9758,1.3609,140,
224013092,PUT_3092_261210_950,PUT,202612,950,59,58.9,1065,32.666,1.3309,231,
224023092,PUT_3092_261210_1000,PUT,202612,1000,75,74.9,1065,30.9432,1.3309,231,
224033092,PUT_3092_261210_1100,PUT,202612,1100,121,120.5,1065,28.5415,1.3309,231,
224043092,PUT_3092_261210_1200,PUT,202612,1200,185,184.9,1065,27.2658,1.3309,231,
224053092,PUT_3092_261210_1300,PUT,202612,1300,265,264.6,1065,26.9277,1.3309,231,
317063249,CAL_3249_260507_120000,CAL,202605,120000,28335,28333.5,148300,23.2838,0.7275,14,
317013249,CAL_3249_260507_130000,CAL,202605,130000,18340,18336.4,148300,18.0541,0.7275,14,
317023249,CAL_3249_260507_140000,CAL,202605,140000,8360,8359.1,148300,13.5768,0.7275,14,
317033249,CAL_3249_260507_150000,CAL,202605,150000,494,494,148300,9.747,0.7275,14,
317043249,CAL_3249_260507_160000,CAL,202605,160000,1,0,148300,8.4457,0.7275,14,
317053249,CAL_3249_260507_170000,CAL,202605,170000,1,0,148300,8.6883,0.7275,14,
318013249,CAL_3249_260611_120000,CAL,202606,120000,28455,28453.6,148300,18.3876,0.9419,49,
318023249,CAL_3249_260611_130000,CAL,202606,130000,18490,18485.2,148300,15.1212,0.9419,49,
318033249,CAL_3249_260611_140000,CAL,202606,140000,8765,8760.9,148300,12.2138,0.9419,49,
318043249,CAL_3249_260611_150000,CAL,202606,150000,1491,1490.6,148300,9.9255,0.9419,49,
318053249,CAL_3249_260611_160000,CAL,202606,160000,21,20.6,148300,8.9988,0.9419,49,
318063249,CAL_3249_260611_170000,CAL,202606,170000,1,0,148300,8.7671,0.9419,49,
318073249,CAL_3249_260611_180000,CAL,202606,180000,1,0,148300,8.5988,0.9419,49,
321073249,CAL_3249_260910_120000,CAL,202609,120000,25005,25003.4,148300,14.2154,1.3609,140,
321063249,CAL_3249_260910_130000,CAL,202609,130000,15340,15337,148300,12.2699,1.3609,140,
321013249,CAL_3249_260910_140000,CAL,202609,140000,6820,6818.1,148300,10.7702,1.3609,140,
321023249,CAL_3249_260910_150000,CAL,202609,150000,1476,1475.2,148300,9.3115,1.3609,140,
321033249,CAL_3249_260910_160000,CAL,202609,160000,99,98.4,148300,8.5129,1.3609,140,
321043249,CAL_3249_260910_170000,CAL,202609,170000,2,1.7,148300,8.1216,1.3609,140,
321053249,CAL_3249_260910_180000,CAL,202609,180000,1,0,148300,8.1478,1.3609,140,
324013249,CAL_3249_261210_130000,CAL,202612,130000,16155,16153.8,148300,11.9653,1.3309,231,
324023249,CAL_3249_261210_140000,CAL,202612,140000,8050,8049.1,148300,10.722,1.3309,231,
324033249,CAL_3249_261210_150000,CAL,202612,150000,2692,2691.8,148300,9.8267,1.3309,231,
324043249,CAL_3249_261210_160000,CAL,202612,160000,519,518.5,148300,9.2421,1.3309,231,
324053249,CAL_3249_261210_170000,CAL,202612,170000,56,55.9,148300,8.9256,1.3309,231,
217063249,PUT_3249_260507_120000,PUT,202605,120000,1,0,148300,23.2838,0.7275,14,
217013249,PUT_3249_260507_130000,PUT,202605,130000,1,0.1,148300,18.0541,0.7275,14,
217023249,PUT_3249_260507_140000,PUT,202605,140000,21,20,148300,13.5768,0.7275,14,
217033249,PUT_3249_260507_150000,PUT,202605,150000,2153,2152.1,148300,9.747,0.7275,14,
217043249,PUT_3249_260507_160000,PUT,202605,160000,11660,11655.4,148300,8.4457,0.7275,14,
217053249,PUT_3249_260507_170000,PUT,202605,170000,21655,21652.6,148300,8.6883,0.7275,14,
218013249,PUT_3249_260611_120000,PUT,202606,120000,2,1.9,148300,18.3876,0.9419,49,
218023249,PUT_3249_260611_130000,PUT,202606,130000,21,20.9,148300,15.1212,0.9419,49,
218033249,PUT_3249_260611_140000,PUT,202606,140000,284,283.9,148300,12.2138,0.9419,49,
218043249,PUT_3249_260611_150000,PUT,202606,150000,3005,3001,148300,9.9255,0.9419,49,
218053249,PUT_3249_260611_160000,PUT,202606,160000,11520,11518.4,148300,8.9988,0.9419,49,
218063249,PUT_3249_260611_170000,PUT,202606,170000,21490,21485.2,148300,8.7671,0.9419,49,
218073249,PUT_3249_260611_180000,PUT,202606,180000,31475,31472.5,148300,8.5988,0.9419,49,
221073249,PUT_3249_260910_120000,PUT,202609,120000,65,64.1,148300,14.2154,1.3609,140,
221063249,PUT_3249_260910_130000,PUT,202609,130000,346,345.6,148300,12.2699,1.3609,140,
221013249,PUT_3249_260910_140000,PUT,202609,140000,1775,1774.6,148300,10.7702,1.3609,140,
221023249,PUT_3249_260910_150000,PUT,202609,150000,6380,6379.7,148300,9.3115,1.3609,140,
221033249,PUT_3249_260910_160000,PUT,202609,160000,14955,14950.8,148300,8.5129,1.3609,140,
221043249,PUT_3249_260910_170000,PUT,202609,170000,24805,24802.1,148300,8.1216,1.3609,140,
221053249,PUT_3249_260910_180000,PUT,202609,180000,34750,34748.3,148300,8.1478,1.3609,140,
224013249,PUT_3249_261210_130000,PUT,202612,130000,750,749.2,148300,11.9653,1.3309,231,
224023249,PUT_3249_261210_140000,PUT,202612,140000,2561,2560.5,148300,10.722,1.3309,231,
224033249,PUT_3249_261210_150000,PUT,202612,150000,7120,7119.4,148300,9.8267,1.3309,231,
224043249,PUT_3249_261210_160000,PUT,202612,160000,14865,14862.2,148300,9.2421,1.3309,231,
224053249,PUT_3249_261210_170000,PUT,202612,170000,24320,24315.8,148300,8.9256,1.3309,231,
317063269,CAL_3269_260507_140000,CAL,202605,140000,21940,21939.1,161900,18.9567,0.7275,14,
317013269,CAL_3269_260507_150000,CAL,202605,150000,11950,11947.1,161900,14.669,0.7275,14,
317023269,CAL_3269_260507_160000,CAL,202605,160000,2545,2544.8,161900,10.789,0.7275,14,
317033269,CAL_3269_260507_170000,CAL,202605,170000,2,1.7,161900,8.6281,0.7275,14,
317043269,CAL_3269_260507_180000,CAL,202605,180000,1,0,161900,8.3985,0.7275,14,
317053269,CAL_3269_260507_190000,CAL,202605,190000,1,0,161900,9.4183,0.7275,14,
318013269,CAL_3269_260611_140000,CAL,202606,140000,22095,22092.1,161900,15.7342,0.9419,49,
318023269,CAL_3269_260611_150000,CAL,202606,150000,12250,12245.7,161900,12.9227,0.9419,49,
318033269,CAL_3269_260611_160000,CAL,202606,160000,3675,3674.3,161900,10.5611,0.9419,49,
318043269,CAL_3269_260611_170000,CAL,202606,170000,200,199.4,161900,9.1925,0.9419,49,
318053269,CAL_3269_260611_180000,CAL,202606,180000,1,0.9,161900,8.8279,0.9419,49,
318063269,CAL_3269_260611_190000,CAL,202606,190000,1,0,161900,8.6557,0.9419,49,
318073269,CAL_3269_260611_200000,CAL,202606,200000,1,0,161900,8.5199,0.9419,49,
321073269,CAL_3269_260910_140000,CAL,202609,140000,19685,19682.1,161900,12.368,1.3609,140,
321013269,CAL_3269_260910_150000,CAL,202609,150000,10580,10578,161900,11.0465,1.3609,140,
321023269,CAL_3269_260910_160000,CAL,202609,160000,3690,3688.6,161900,9.9157,1.3609,140,
321033269,CAL_3269_260910_170000,CAL,202609,170000,543,542.1,161900,8.7969,1.3609,140,
321043269,CAL_3269_260910_180000,CAL,202609,180000,26,25.4,161900,8.1999,1.3609,140,
321053269,CAL_3269_260910_190000,CAL,202609,190000,1,0.5,161900,8.0472,1.3609,140,
321063269,CAL_3269_260910_200000,CAL,202609,200000,1,0,161900,8.163,1.3609,140,
324063269,CAL_3269_261210_140000,CAL,202612,140000,20480,20477.6,161900,12.2251,1.3309,231,
324013269,CAL_3269_261210_150000,CAL,202612,150000,11790,11789.8,161900,11.004,1.3309,231,
324023269,CAL_3269_261210_160000,CAL,202612,160000,5120,5118.5,161900,10.074,1.3309,231,
324033269,CAL_3269_261210_170000,CAL,202612,170000,1479,1478.8,161900,9.4444,1.3309,231,
324043269,CAL_3269_261210_180000,CAL,202612,180000,262,261.1,161900,9.0329,1.3309,231,
324053269,CAL_3269_261210_190000,CAL,202612,190000,30,29.4,161900,8.8277,1.3309,231,
217063269,PUT_3269_260507_140000,PUT,202605,140000,1,0.1,161900,18.9567,0.7275,14,
217013269,PUT_3269_260507_150000,PUT,202605,150000,6,5.3,161900,14.669,0.7275,14,
217023269,PUT_3269_260507_160000,PUT,202605,160000,601,600.2,161900,10.789,0.7275,14,
217033269,PUT_3269_260507_170000,PUT,202605,170000,8055,8054.2,161900,8.6281,0.7275,14,
217043269,PUT_3269_260507_180000,PUT,202605,180000,18050,18049.8,161900,8.3985,0.7275,14,
217053269,PUT_3269_260507_190000,PUT,202605,190000,28050,28047,161900,9.4183,0.7275,14,
218013269,PUT_3269_260611_140000,PUT,202606,140000,16,15.2,161900,15.7342,0.9419,49,
218023269,PUT_3269_260611_150000,PUT,202606,150000,157,156.2,161900,12.9227,0.9419,49,
218033269,PUT_3269_260611_160000,PUT,202606,160000,1573,1572.1,161900,10.5611,0.9419,49,
218043269,PUT_3269_260611_170000,PUT,202606,170000,8085,8084.6,161900,9.1925,0.9419,49,
218053269,PUT_3269_260611_180000,PUT,202606,180000,17875,17873.4,161900,8.8279,0.9419,49,
218063269,PUT_3269_260611_190000,PUT,202606,190000,27860,27859.9,161900,8.6557,0.9419,49,
218073269,PUT_3269_260611_200000,PUT,202606,200000,37850,37847.3,161900,8.5199,0.9419,49,
221073269,PUT_3269_260910_140000,PUT,202609,140000,204,203.7,161900,12.368,1.3609,140,
221013269,PUT_3269_260910_150000,PUT,202609,150000,1048,1047.5,161900,11.0465,1.3609,140,
221023269,PUT_3269_260910_160000,PUT,202609,160000,4110,4106,161900,9.9157,1.3609,140,
221033269,PUT_3269_260910_170000,PUT,202609,170000,10910,10907.5,161900,8.7969,1.3609,140,
221043269,PUT_3269_260910_180000,PUT,202609,180000,20340,20338.7,161900,8.1999,1.3609,140,
221053269,PUT_3269_260910_190000,PUT,202609,190000,30275,30261.8,161900,8.0472,1.3609,140,
221063269,PUT_3269_260910_200000,PUT,202609,200000,40225,40209.2,161900,8.163,1.3609,140,
224063269,PUT_3269_261210_140000,PUT,202612,140000,555,554,161900,12.2251,1.3309,231,
224013269,PUT_3269_261210_150000,PUT,202612,150000,1783,1782.4,161900,11.004,1.3309,231,
224023269,PUT_3269_261210_160000,PUT,202612,160000,5030,5027.2,161900,10.074,1.3309,231,
224033269,PUT_3269_261210_170000,PUT,202612,170000,11305,11303.7,161900,9.4444,1.3309,231,
224043269,PUT_3269_261210_180000,PUT,202612,180000,20005,20002,161900,9.0329,1.3309,231,
224053269,PUT_3269_261210_190000,PUT,202612,190000,29690,29686.4,161900,8.8277,1.3309,231,
317063279,CAL_3279_260507_120000,CAL,202605,120000,21035,21033.5,141000,20.2155,0.7275,14,
317013279,CAL_3279_260507_130000,CAL,202605,130000,11045,11040.4,141000,15.354,0.7275,14,
317023279,CAL_3279_260507_140000,CAL,202605,140000,1806,1805.8,141000,11.0819,0.7275,14,
317033279,CAL_3279_260507_150000,CAL,202605,150000,1,0.2,141000,9.07,0.7275,14,
317043279,CAL_3279_260507_160000,CAL,202605,160000,1,0,141000,9.1745,0.7275,14,
317053279,CAL_3279_260507_170000,CAL,202605,170000,1,0,141000,10.6759,0.7275,14,
318063279,CAL_3279_260611_110000,CAL,202606,110000,27975,27973.4,141000,17.9065,0.9419,49,
318013279,CAL_3279_260611_120000,CAL,202606,120000,17995,17994.8,141000,14.5436,0.9419,49,
